address,coin,side,direction,price,size,value_usd,closed_pnl,fee_usd,time_ms,is_liquidation,crossed,time,is_open,is_close,is_long,is_short
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028864,19.12,0.5518796800000001,-9.98439719,0.00031523,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028778,48.11,1.38450958,-25.12701137,0.00079083,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028692,48.11,1.3803721199999999,-25.13114883,0.00078846,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028606,48.11,1.37623466,-25.13528629,0.0007861,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.02852,48.11,1.3720972,-25.13942375,0.00078374,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028435,48.11,1.36800785,-25.1435131,0.0007814,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.02835,48.11,1.3639185,-25.14760245,0.00077907,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028265,48.11,1.35982915,-25.1516918,0.00077673,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.02818,48.11,1.3557398,-25.15578115,0.00077439,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
0x6f31fef250a34a025f7784a2e3a02b4921b30394,@111,A,Sell,0.028096,48.11,1.35169856,-25.15982239,0.00077209,1766044904827,False,True,2025-12-18 08:01:44.827000+00:00,False,False,False,False
